17759,50112,5.0,0.0
17759,34707673,10.0,0.0
60647,1882348,3.0,3.0
103470,35724051,10.0,0.0
17759,343082,5.0,0.0
22152,21870047,10.0,0.0
143347,12598453,10.0,0.0
115492,9757035,10.0,0.0
69115,8494204,10.0,0.0
48368,6,3.0,3.0
85120,7834592,8.0,3.0
2272551,3696763,5.0,0.0
5963918,49887,3.0,3.0
17759,33791267,5.0,0.0
24064,5888654,10.0,0.0
302369,26025964,3.0,3.0
17759,22538815,10.0,0.0
126329,24261373,10.0,0.0
17759,35787535,10.0,0.0
126286,19505915,5.0,0.0
302369,31340644,10.0,0.0
143347,9626183,8.0,3.0
5963918,32709320,5.0,0.0
50868,17399,3.0,3.0
24064,29204602,10.0,0.0
69115,22057489,3.0,3.0
2299919,99221806,8.0,3.0
103470,38390036,10.0,0.0
302369,162034,3.0,3.0
46815,1542599,5.0,0.0
46815,35286547,10.0,0.0
159487,9992290,5.0,0.0
69115,9593370,5.0,0.0
5963918,16827357,8.0,3.0
2272551,5255463,10.0,0.0
36194,38474134,10.0,0.0
60647,916249,13.0,3.0
2299919,56014122,3.0,3.0
85120,7408197,10.0,0.0
17759,90063835,5.0,0.0
69115,4284747,10.0,0.0
5963918,38803974,3.0,3.0
24064,1582150,10.0,0.0
98305,206842,3.0,3.0
5963918,961,3.0,3.0
85120,1171054,10.0,0.0
17759,50419876,3.0,3.0
2299919,11661626,10.0,0.0
3994427,103313175,3.0,3.0
17759,118811904,5.0,0.0
3994427,26625590,10.0,0.0
1767044,91961075,5.0,0.0
203026,29201575,5.0,0.0
143347,14545021,13.0,3.0
115492,58240555,8.0,3.0
24064,51298187,10.0,0.0
24064,48961483,5.0,0.0
60647,30418396,8.0,3.0
5963918,66224114,3.0,3.0
48368,53761720,3.0,3.0
1414854,128309716,10.0,0.0
5963918,52816515,8.0,3.0
5963918,6360777,8.0,3.0
17759,2241581,10.0,0.0
24064,5464882,3.0,3.0
118986,7267429,13.0,3.0
2299919,10998645,3.0,3.0
302369,11545161,3.0,3.0
1767044,32697248,5.0,0.0
2299919,10293192,10.0,0.0
115492,3696763,3.0,3.0
325093,46754,3.0,3.0
126282,16085723,3.0,3.0
5963918,134375710,10.0,0.0
69115,253370,5.0,0.0
1767044,38160085,10.0,0.0
143347,10530656,3.0,3.0
50868,50560919,3.0,3.0
17759,35697155,5.0,0.0
98279,27413442,10.0,0.0
143347,5460148,5.0,0.0
4542800,42845394,3.0,3.0
85120,12594845,10.0,0.0
2299919,10624541,10.0,0.0
17759,28540108,10.0,0.0
98305,6866209,5.0,0.0
115492,11598217,3.0,3.0
17759,130081342,10.0,0.0
118986,59516102,3.0,3.0
126286,36376252,10.0,0.0
98734,161512,5.0,0.0
24064,162034,5.0,0.0
23386,11740562,3.0,3.0
24064,899021,13.0,3.0
24064,9039695,8.0,3.0
24064,24067232,10.0,0.0
126281,34706502,10.0,0.0
17759,10554656,5.0,0.0
5963918,5643680,3.0,3.0
48368,17911207,3.0,3.0
17759,3658445,10.0,0.0
85120,203408,5.0,0.0
126282,30115491,10.0,0.0
5963918,8214553,3.0,3.0
126329,6246268,10.0,0.0
159563,109275058,10.0,0.0
24064,8828930,8.0,3.0
5963918,61903,3.0,3.0
17759,14742012,5.0,0.0
17759,1971758,5.0,0.0
17759,12767020,10.0,0.0
36194,51667411,10.0,0.0
5963918,26888785,3.0,3.0
2272551,15985174,5.0,0.0
100287,22174596,3.0,3.0
36194,16899272,10.0,0.0
99023,44784052,10.0,0.0
60647,2716385,10.0,0.0
17759,30084886,5.0,0.0
3206,77362631,10.0,0.0
5963918,75472405,10.0,0.0
5963918,27830470,3.0,3.0
2299919,2391394,3.0,3.0
2299919,48961483,10.0,0.0
17759,50944287,3.0,3.0
17759,11735911,5.0,0.0
115492,30846601,10.0,0.0
5963918,8337278,3.0,3.0
2299919,11705566,3.0,3.0
17759,24697,5.0,0.0
103470,2979494,10.0,0.0
17759,7809206,10.0,0.0
5963918,38784236,10.0,0.0
2272551,683351,3.0,3.0
17759,939,8.0,3.0
126282,6939120,5.0,0.0
1767044,14869870,10.0,0.0
118986,44884,3.0,3.0
2299919,28491870,10.0,0.0
48368,5659677,3.0,3.0
60647,79366417,3.0,3.0
24064,32118205,5.0,0.0
2319129,39474,3.0,3.0
69115,33173731,10.0,0.0
50868,82745818,10.0,0.0
22152,88991,3.0,3.0
3206,683351,3.0,3.0
2299919,3168213,3.0,3.0
126282,3725703,10.0,0.0
271434,10821401,3.0,3.0
3206,10576977,3.0,3.0
115492,31604040,10.0,0.0
5963918,58317907,10.0,0.0
17759,4674104,5.0,0.0
143347,131359857,10.0,0.0
159487,5892147,5.0,0.0
17759,32953210,10.0,0.0
203026,102432856,5.0,0.0
203026,6464971,10.0,0.0
1767044,10796836,10.0,0.0
50868,37305721,3.0,3.0
46815,3338695,5.0,0.0
302369,4851809,3.0,3.0
5963918,21949037,5.0,0.0
2299919,2312841,8.0,3.0
3206,48961483,3.0,3.0
1767044,10373209,10.0,0.0
5963918,29218619,3.0,3.0
99023,867354,8.0,3.0
5963918,73808359,3.0,3.0
143347,97838792,13.0,3.0
46815,30571749,10.0,0.0
99023,216888,3.0,3.0
126283,3661326,10.0,0.0
2299919,252357,3.0,3.0
4542800,11786983,8.0,3.0
46815,1334,3.0,3.0
5963918,12226280,3.0,3.0
271434,86895393,10.0,0.0
5963918,12607795,3.0,3.0
17759,10810937,5.0,0.0
17759,7427663,5.0,0.0
50868,95656744,3.0,3.0
1414854,19745936,10.0,0.0
126286,52991,5.0,0.0
126282,7122658,10.0,0.0
50868,2239646,10.0,0.0
143347,3455027,10.0,0.0
60647,48100809,5.0,0.0
2299919,15840495,13.0,3.0
17759,10834943,10.0,0.0
17759,17463237,8.0,3.0
17759,27416739,10.0,0.0
2299919,16432489,10.0,0.0
115492,68370365,10.0,0.0
143347,48469523,13.0,3.0
1767044,52996540,10.0,0.0
24064,26959543,10.0,0.0
4542800,106593798,10.0,0.0
5963918,16520754,3.0,3.0
17759,58041630,10.0,0.0
17759,34154742,10.0,0.0
17759,20503469,10.0,0.0
126283,75053925,3.0,3.0
11015852,6550,3.0,3.0
23386,54282526,3.0,3.0
159487,149343,3.0,3.0
143347,4230831,3.0,3.0
98734,13296,5.0,0.0
118986,7064424,10.0,0.0
3206,8431928,5.0,0.0
24064,32902832,8.0,3.0
5963918,108522340,10.0,0.0
48368,18579710,10.0,0.0
3206,6360777,3.0,3.0
17759,35323840,10.0,0.0
50868,261333,3.0,3.0
98734,31467826,5.0,0.0
98305,11855220,13.0,3.0
46815,209595,5.0,0.0
100287,1847725,3.0,3.0
143347,487521,10.0,0.0
100287,8621553,3.0,3.0
159487,171188,8.0,3.0
2299919,9986819,8.0,3.0
126282,69460522,10.0,0.0
23386,7267429,3.0,3.0
100287,3918806,10.0,0.0
17759,160330,13.0,3.0
5963918,13608843,3.0,3.0
24064,27830470,3.0,3.0
143347,19648266,10.0,0.0
23386,10544560,3.0,3.0
118986,94375161,3.0,3.0
5963918,21573977,10.0,0.0
159563,24558,3.0,3.0
126329,113652,13.0,3.0
17759,89480265,8.0,3.0
143347,33737075,10.0,0.0
159487,2890659,5.0,0.0
17759,29469,5.0,0.0
302369,9953316,10.0,0.0
50868,30418396,8.0,3.0
24064,6767883,3.0,3.0
17759,4543962,10.0,0.0
4542800,32785324,10.0,0.0
115492,89629680,3.0,3.0
2319129,4699480,10.0,0.0
2299919,22235070,3.0,3.0
1767044,31375817,10.0,0.0
36194,11750891,5.0,0.0
302369,26227011,3.0,3.0
17759,48156161,8.0,3.0
6278632,56924,5.0,0.0
23386,11095090,3.0,3.0
4542800,107263739,3.0,3.0
3206,11832056,3.0,3.0
5963918,66450573,8.0,3.0
17759,2361758,10.0,0.0
4542800,1970524,3.0,3.0
2299919,8908214,3.0,3.0
143347,36560119,13.0,3.0
5963918,21533982,8.0,3.0
24064,30069977,10.0,0.0
103470,1908344,8.0,3.0
17759,31754927,10.0,0.0
5963918,2871210,3.0,3.0
24064,5635922,3.0,3.0
115492,65895362,5.0,0.0
3206,14561005,3.0,3.0
143347,13749378,13.0,3.0
115492,8763,8.0,3.0
17759,480495,10.0,0.0
126282,2251922,10.0,0.0
126283,11705566,8.0,3.0
126282,5643680,3.0,3.0
48368,124379578,10.0,0.0
143347,204066,13.0,3.0
2299919,309630,3.0,3.0
5963918,6792976,3.0,3.0
98734,76045394,8.0,3.0
17759,2717235,5.0,0.0
126281,38344342,10.0,0.0
22152,24558,3.0,3.0
2299919,9457,3.0,3.0
22152,54008736,10.0,0.0
325093,6395746,5.0,0.0
17759,423319,5.0,0.0
5963918,13010981,3.0,3.0
24064,19810045,5.0,0.0
302369,12318634,3.0,3.0
126282,15495640,13.0,3.0
69115,27025056,10.0,0.0
126286,73232699,8.0,3.0
5963918,2731720,3.0,3.0
48368,7212135,3.0,3.0
17759,35513045,10.0,0.0
46815,5767640,10.0,0.0
115492,7100585,10.0,0.0
5963918,25102383,3.0,3.0
46815,14899848,10.0,0.0
5963918,14477638,13.0,3.0
17759,369266,10.0,0.0
24064,114482232,10.0,0.0
3994427,2714900,8.0,3.0
85120,12715091,8.0,3.0
17759,4754838,5.0,0.0
118986,32508438,3.0,3.0
115492,10822075,3.0,3.0
143347,65235965,8.0,3.0
46815,387452,10.0,0.0
17759,6029953,10.0,0.0
23386,10941284,3.0,3.0
5963918,15324359,10.0,0.0
17759,86833370,3.0,3.0
1767044,60765236,10.0,0.0
30054780,116472047,10.0,0.0
5963918,20963659,10.0,0.0
69115,8646392,3.0,3.0
5963918,33536568,3.0,3.0
3994427,13458049,5.0,0.0
100287,6375007,3.0,3.0
103470,36359172,10.0,0.0
48368,4093614,3.0,3.0
100287,1158231,5.0,0.0
48368,216888,3.0,3.0
3994427,35585941,10.0,0.0
17759,18376702,5.0,0.0
103470,9384733,10.0,0.0
115492,49189696,10.0,0.0
4542800,34929384,5.0,0.0
17759,10557505,10.0,0.0
17759,12094115,5.0,0.0
17759,30805712,5.0,0.0
203026,61903,3.0,3.0
3994427,7726,5.0,0.0
17759,13405592,5.0,0.0
5963918,57411819,3.0,3.0
46815,1311917,5.0,0.0
3206,29232689,8.0,3.0
143347,4721914,3.0,3.0
24064,33642552,10.0,0.0
5963918,29996959,10.0,0.0
5963918,44884,8.0,3.0
17759,107236042,10.0,0.0
3206,18904132,3.0,3.0
2319129,64655551,3.0,3.0
17759,471692,3.0,3.0
17759,10752079,10.0,0.0
143347,96942039,13.0,3.0
50868,35698183,10.0,0.0
302369,33927840,3.0,3.0
24064,44270007,3.0,3.0
5963918,86833370,5.0,0.0
69115,114766599,3.0,3.0
3206,55742032,3.0,3.0
100287,4939802,3.0,3.0
24064,21743095,3.0,3.0
50868,35932268,10.0,0.0
159563,119051016,10.0,0.0
2272551,11545100,5.0,0.0
50868,84347651,10.0,0.0
50868,11183506,3.0,3.0
126283,22116704,8.0,3.0
17759,44574012,10.0,0.0
3206,26119333,3.0,3.0
17759,20098197,5.0,0.0
98305,21659352,10.0,0.0
48368,20960037,3.0,3.0
36194,2274668,10.0,0.0
24064,84777506,10.0,0.0
69115,67388810,10.0,0.0
2299919,10793657,3.0,3.0
5963918,4529370,3.0,3.0
5963918,74340033,10.0,0.0
4542800,11803889,13.0,3.0
2272551,88933126,10.0,0.0
60647,7765520,5.0,0.0
302369,16354014,3.0,3.0
48368,60857319,3.0,3.0
5963918,21191,3.0,3.0
2272551,6442229,5.0,0.0
5963918,56014122,3.0,3.0
17759,38737,5.0,0.0
2299919,3830632,8.0,3.0
115492,10050700,10.0,0.0
159487,10268685,3.0,3.0
69115,10725173,3.0,3.0
48368,13404149,3.0,3.0
24064,8676572,3.0,3.0
46815,4074,8.0,3.0
50868,45379958,8.0,3.0
17759,12629730,10.0,0.0
17759,17100407,5.0,0.0
302369,501787,3.0,3.0
143347,10778721,13.0,3.0
22152,9703634,8.0,3.0
17759,37678320,10.0,0.0
2272551,14581660,10.0,0.0
126329,83856485,10.0,0.0
3994427,755162,5.0,0.0
17759,3368849,5.0,0.0
103470,429420,13.0,3.0
48368,41702600,10.0,0.0
115492,1625055,10.0,0.0
85120,37430869,5.0,0.0
24064,26021669,5.0,0.0
143347,24559,3.0,3.0
17759,8031234,10.0,0.0
24064,93906971,5.0,0.0
23386,7297650,8.0,3.0
69115,2567225,5.0,0.0
5963918,33130467,10.0,0.0
24064,32642786,5.0,0.0
69115,4991938,5.0,0.0
98279,61893,3.0,3.0
5963918,6018435,8.0,3.0
3206,11654350,3.0,3.0
143347,48937486,13.0,3.0
17759,73907873,10.0,0.0
143347,105143729,8.0,3.0
17759,5688304,10.0,0.0
5963918,51538354,10.0,0.0
5963918,17439992,3.0,3.0
46815,484703,5.0,0.0
126282,17100407,3.0,3.0
302369,79366417,3.0,3.0
98305,10530656,3.0,3.0
5963918,26753200,10.0,0.0
115492,65825425,8.0,3.0
17759,10664355,10.0,0.0
5963918,32174896,10.0,0.0
325093,34284573,10.0,0.0
2299919,130229765,10.0,0.0
126282,35127267,10.0,0.0
126282,75236596,10.0,0.0
126329,2512011,10.0,0.0
5963918,11216582,3.0,3.0
103470,134405260,10.0,0.0
143347,7552838,10.0,0.0
159487,72794607,8.0,3.0
143347,35108720,5.0,0.0
2299919,7450539,3.0,3.0
3994427,58948753,10.0,0.0
48368,32508438,3.0,3.0
2299919,11459394,3.0,3.0
30054780,3473,5.0,0.0
2272551,10313229,3.0,3.0
15527,14484,8.0,3.0
17759,10834552,8.0,3.0
24064,33316595,3.0,3.0
98279,57651,3.0,3.0
143347,11463901,13.0,3.0
2299919,30282389,8.0,3.0
48368,10576977,3.0,3.0
17759,69479130,10.0,0.0
98734,6434061,5.0,0.0
17759,17452214,10.0,0.0
15527,16152226,5.0,0.0
143347,10887896,13.0,3.0
5963918,601700,3.0,3.0
126329,76194967,10.0,0.0
50868,161259,3.0,3.0
126282,3830632,3.0,3.0
126282,33249178,5.0,0.0
115492,22306427,10.0,0.0
17759,56663738,10.0,0.0
126329,2527350,10.0,0.0
46815,8446767,10.0,0.0
143347,9359266,10.0,0.0
46815,2147472,10.0,0.0
60647,57091793,5.0,0.0
69115,12731901,10.0,0.0
5963918,19087908,10.0,0.0
126282,2952426,10.0,0.0
1414854,84387967,10.0,0.0
46815,28381760,10.0,0.0
5963918,9855836,3.0,3.0
17759,33226441,10.0,0.0
23386,148067,3.0,3.0
17759,35362763,10.0,0.0
115492,16526793,3.0,3.0
203026,641355,5.0,0.0
5963918,16279620,8.0,3.0
17759,4709701,10.0,0.0
115492,306119,10.0,0.0
2299919,213658,3.0,3.0
5963918,18640149,10.0,0.0
104205,42565,5.0,0.0
2299919,10921613,5.0,0.0
5963918,24931779,3.0,3.0
5963918,17953026,3.0,3.0
115492,31832247,10.0,0.0
60647,26526,3.0,3.0
2299919,33454655,10.0,0.0
24064,104606630,5.0,0.0
3206,29170356,3.0,3.0
17759,565654,5.0,0.0
2299919,2674649,3.0,3.0
24064,17398838,3.0,3.0
5963918,14279,3.0,3.0
3206,28557277,3.0,3.0
3994427,23551351,8.0,3.0
17759,16080925,5.0,0.0
104205,7845130,10.0,0.0
2299919,2210284,3.0,3.0
50868,169770,8.0,3.0
5963918,11312128,3.0,3.0
126282,33068607,3.0,3.0
203026,6525139,10.0,0.0
2299919,53375078,3.0,3.0
2299919,133895592,10.0,0.0
2299919,21731554,10.0,0.0
143347,105038159,13.0,3.0
24064,2460010,10.0,0.0
2299919,17883095,5.0,0.0
4542800,5632423,3.0,3.0
4542800,8621553,3.0,3.0
48368,1488545,5.0,0.0
5963918,43319504,10.0,0.0
24064,34749059,10.0,0.0
103470,30155608,10.0,0.0
17759,770091,8.0,3.0
302369,157290,3.0,3.0
69115,2275475,10.0,0.0
104205,3728157,5.0,0.0
36194,86278355,10.0,0.0
98305,61903,5.0,0.0
48368,3633,5.0,0.0
17759,13661400,8.0,3.0
17759,3281677,8.0,3.0
5963918,565654,3.0,3.0
17759,28379365,10.0,0.0
85120,29554264,10.0,0.0
17759,41885408,5.0,0.0
115492,740118,3.0,3.0
302369,9926335,8.0,3.0
5963918,48461084,3.0,3.0
69115,34273165,3.0,3.0
98305,10992528,3.0,3.0
115492,4052207,5.0,0.0
2299919,451814,3.0,3.0
69115,39993618,10.0,0.0
69115,13659175,3.0,3.0
48368,5395343,3.0,3.0
5963918,134630891,10.0,0.0
24064,37496356,3.0,3.0
5963918,53827991,10.0,0.0
69115,27055830,10.0,0.0
17759,17119766,10.0,0.0
159563,6604997,3.0,3.0
36194,56970508,10.0,0.0
5963918,22699771,10.0,0.0
126282,32644338,10.0,0.0
50868,12220002,8.0,3.0
17759,5287850,5.0,0.0
17759,5766157,5.0,0.0
143347,14376243,10.0,0.0
325093,22131964,10.0,0.0
23386,158310,3.0,3.0
60647,733622,10.0,0.0
143347,28139242,3.0,3.0
69115,5890274,3.0,3.0
2299919,34929384,3.0,3.0
143347,13467938,8.0,3.0
115492,38450,8.0,3.0
24064,5691443,10.0,0.0
2299919,31027925,13.0,3.0
50868,33969889,3.0,3.0
17759,9312865,10.0,0.0
1767044,64466508,10.0,0.0
3994427,5464882,3.0,3.0
302369,104340,3.0,3.0
17759,12666350,8.0,3.0
143347,17959,3.0,3.0
46815,1589065,8.0,3.0
5963918,10493018,3.0,3.0
4542800,11167469,10.0,0.0
3206,10379711,3.0,3.0
126283,85429372,10.0,0.0
126282,13749726,3.0,3.0
17759,4250412,10.0,0.0
3206,3231,8.0,3.0
11015852,67050843,10.0,0.0
126283,17523050,8.0,3.0
17759,4673929,5.0,0.0
100287,4011507,10.0,0.0
2272551,77563365,10.0,0.0
17759,55732264,8.0,3.0
17759,57519779,5.0,0.0
69115,8721695,10.0,0.0
24064,20838486,10.0,0.0
69115,25284601,10.0,0.0
115492,1962658,5.0,0.0
143347,11757207,13.0,3.0
17759,21360520,10.0,0.0
126282,38662664,10.0,0.0
46815,6866209,5.0,0.0
60647,88991,8.0,3.0
5963918,71,3.0,3.0
2299919,125322,3.0,3.0
23386,56216,3.0,3.0
99023,2981953,3.0,3.0
50868,1987734,10.0,0.0
99023,36562531,10.0,0.0
143347,10767344,13.0,3.0
24064,26375732,3.0,3.0
17759,94098256,5.0,0.0
5963918,17387,3.0,3.0
115492,128522932,10.0,0.0
24064,81279587,3.0,3.0
17759,45184206,5.0,0.0
159563,61893,3.0,3.0
50868,31697685,10.0,0.0
17759,18530655,5.0,0.0
5963918,8721691,8.0,3.0
24064,51110612,10.0,0.0
50868,104901720,10.0,0.0
5963918,28159738,3.0,3.0
5963918,8828930,8.0,3.0
69115,46505472,10.0,0.0
46815,28390859,10.0,0.0
2299919,34080444,3.0,3.0
143347,7045294,10.0,0.0
85120,14491406,5.0,0.0
3206,59655073,10.0,0.0
17759,131456885,10.0,0.0
48368,11177848,3.0,3.0
85120,97365275,5.0,0.0
98305,2973624,5.0,0.0
11015852,619781,3.0,3.0
15527,8030311,10.0,0.0
48368,1565,8.0,3.0
5963918,22031569,8.0,3.0
24064,54803261,10.0,0.0
17759,6156285,8.0,3.0
2299919,9146964,3.0,3.0
85120,6549628,5.0,0.0
17759,4423392,5.0,0.0
5963918,4181964,3.0,3.0
50868,27830470,8.0,3.0
36194,41271890,10.0,0.0
126286,32967138,5.0,0.0
17759,15735414,10.0,0.0
203026,94098256,3.0,3.0
118986,14279,3.0,3.0
17759,18147491,5.0,0.0
115492,799497,5.0,0.0
5963918,1016248,3.0,3.0
143347,107447713,10.0,0.0
143347,61898652,13.0,3.0
143347,18514410,10.0,0.0
24064,87518673,10.0,0.0
5963918,67803,3.0,3.0
4542800,3168213,3.0,3.0
17759,381130,8.0,3.0
30054780,11156720,5.0,0.0
22152,10268685,3.0,3.0
60647,64180,5.0,0.0
36194,11141005,10.0,0.0
115492,5018612,8.0,3.0
1414854,5584435,5.0,0.0
100287,11694951,10.0,0.0
46815,297403,5.0,0.0
115492,46122725,5.0,0.0
17759,1881264,10.0,0.0
159563,88986892,3.0,3.0
98305,2251922,3.0,3.0
85120,11011386,8.0,3.0
5963918,14499725,3.0,3.0
48368,27294,3.0,3.0
126282,39234688,10.0,0.0
3206,30424571,10.0,0.0
17759,9808205,3.0,3.0
46815,37554076,10.0,0.0
302369,5603,3.0,3.0
126282,8828930,3.0,3.0
69115,8877789,3.0,3.0
1767044,35053533,10.0,0.0
17759,54027208,5.0,0.0
17759,4023260,5.0,0.0
2299919,19148751,10.0,0.0
2319129,29043255,10.0,0.0
5963918,6075863,3.0,3.0
60647,8174485,10.0,0.0
17759,125239711,5.0,0.0
115492,33068607,3.0,3.0
203026,26670165,10.0,0.0
46815,476250,5.0,0.0
5963918,122974829,10.0,0.0
17759,6279053,10.0,0.0
3994427,62319831,10.0,0.0
24064,26448501,10.0,0.0
46815,88507283,5.0,0.0
5963918,4939802,8.0,3.0
5963918,21074757,3.0,3.0
4542800,3671423,3.0,3.0
126282,5617290,5.0,0.0
5963918,4432642,3.0,3.0
17759,2733486,10.0,0.0
69115,78992284,5.0,0.0
2319129,13624532,10.0,0.0
3206,5410,3.0,3.0
302369,32521961,3.0,3.0
85120,1865777,10.0,0.0
2299919,3049200,8.0,3.0
99023,32238278,5.0,0.0
17759,48053110,10.0,0.0
50868,5334548,10.0,0.0
17759,908171,10.0,0.0
98305,11926665,10.0,0.0
50868,1007438,13.0,3.0
3994427,38779338,10.0,0.0
50868,12682853,3.0,3.0
5963918,28872819,5.0,0.0
5963918,200310,3.0,3.0
2319129,53761720,3.0,3.0
36194,136945615,10.0,0.0
1414854,66667719,10.0,0.0
302369,21743095,3.0,3.0
11015852,135961525,10.0,0.0
126282,61903,3.0,3.0
100287,5330724,3.0,3.0
2299919,33431296,10.0,0.0
17759,8108584,5.0,0.0
17759,72988748,10.0,0.0
1414854,14823575,10.0,0.0
98279,4583110,3.0,3.0
99023,33651,3.0,3.0
5963918,19869206,10.0,0.0
126283,10483852,3.0,3.0
5963918,4754838,3.0,3.0
143347,33442500,13.0,3.0
17759,22143999,5.0,0.0
24064,34129320,8.0,3.0
17759,55578710,8.0,3.0
143347,119519488,13.0,3.0
17759,110498187,10.0,0.0
5963918,56356241,3.0,3.0
159487,2778701,5.0,0.0
17759,14032703,5.0,0.0
126329,12590639,10.0,0.0
17759,10737586,5.0,0.0
5963918,10942325,3.0,3.0
17759,8058098,10.0,0.0
17759,38301520,10.0,0.0
17759,8905797,5.0,0.0
2299919,34401722,10.0,0.0
17759,28975224,10.0,0.0
104205,6178349,10.0,0.0
46815,17399,8.0,3.0
48368,27859,3.0,3.0
17759,9855836,10.0,0.0
17759,12360045,5.0,0.0
302369,13389,3.0,3.0
118986,2203544,10.0,0.0
5963918,102050928,10.0,0.0
5963918,770091,3.0,3.0
46815,100968599,5.0,0.0
143347,14055346,10.0,0.0
98305,17911207,3.0,3.0
17759,10351205,10.0,0.0
48368,34438529,10.0,0.0
2272551,28246598,10.0,0.0
17759,16721996,10.0,0.0
143347,11260344,13.0,3.0
5963918,33799559,10.0,0.0
60647,1819716,10.0,0.0
17759,12800513,10.0,0.0
50868,554916,10.0,0.0
5963918,26390556,10.0,0.0
126283,11095090,3.0,3.0
5963918,14687897,10.0,0.0
104205,30418396,5.0,0.0
48368,9457,3.0,3.0
17759,84038512,5.0,0.0
126282,46754,8.0,3.0
271434,3742970,5.0,0.0
17759,8270478,10.0,0.0
5963918,11441746,3.0,3.0
24064,4844116,3.0,3.0
2299919,10554656,3.0,3.0
5963918,51981313,8.0,3.0
50868,96465230,10.0,0.0
115492,30418396,8.0,3.0
3206,56356241,3.0,3.0
126282,22031569,3.0,3.0
2299919,50560919,13.0,3.0
17759,7674149,10.0,0.0
2319129,46961860,10.0,0.0
17759,21033826,10.0,0.0
69115,3696763,3.0,3.0
17759,38372284,10.0,0.0
5963918,30092075,3.0,3.0
2299919,3164,3.0,3.0
23386,55578710,3.0,3.0
17759,46418104,5.0,0.0
17759,103802,3.0,3.0
143347,11431078,10.0,0.0
6278632,30270213,5.0,0.0
1767044,27322580,5.0,0.0
3994427,78768881,10.0,0.0
11015852,72487950,10.0,0.0
143347,118301616,13.0,3.0
17759,2749849,10.0,0.0
46815,30571229,10.0,0.0
5963918,31027925,3.0,3.0
3206,9341987,3.0,3.0
159487,66326,3.0,3.0
115492,21805381,10.0,0.0
271434,41533972,5.0,0.0
126282,22086099,3.0,3.0
85120,49574870,8.0,3.0
302369,369266,3.0,3.0
126282,4432642,10.0,0.0
17759,161259,8.0,3.0
4542800,30881158,10.0,0.0
17759,2544247,10.0,0.0
23386,22722528,3.0,3.0
69115,29685930,10.0,0.0
17759,713307,8.0,3.0
4542800,98804668,10.0,0.0
17759,121071063,10.0,0.0
302369,550391,3.0,3.0
271434,17518585,5.0,0.0
22152,4468303,10.0,0.0
5963918,15075942,3.0,3.0
17759,5659054,5.0,0.0
17759,67490138,10.0,0.0
24064,701267,10.0,0.0
5963918,4042505,3.0,3.0
5963918,13663307,3.0,3.0
85120,205176,5.0,0.0
85120,103802,8.0,3.0
17759,1359896,10.0,0.0
143347,125768633,13.0,3.0
17759,17507686,10.0,0.0
24064,50590251,5.0,0.0
2299919,3905191,3.0,3.0
24064,5907972,10.0,0.0
98734,3633997,5.0,0.0
2299919,13860,3.0,3.0
23386,931329,8.0,3.0
17759,30302185,10.0,0.0
50868,61893,3.0,3.0
143347,11185734,13.0,3.0
69115,27337123,8.0,3.0
143347,11319843,10.0,0.0
24064,51028523,10.0,0.0
5963918,7198861,8.0,3.0
100287,5888654,3.0,3.0
2299919,29971824,3.0,3.0
15527,35339432,10.0,0.0
115492,22633129,8.0,3.0
302369,13465629,3.0,3.0
115492,445499,5.0,0.0
3206,10013694,3.0,3.0
69115,50629364,3.0,3.0
22152,1007438,3.0,3.0
17759,124129064,10.0,0.0
143347,120923651,10.0,0.0
115492,38429965,10.0,0.0
103470,40368,13.0,3.0
2272551,79945251,10.0,0.0
24064,17067207,3.0,3.0
46815,3843138,10.0,0.0
2299919,4165983,8.0,3.0
24064,33794634,5.0,0.0
5963918,53851849,10.0,0.0
5963918,89037775,10.0,0.0
69115,26418667,10.0,0.0
203026,6075863,3.0,3.0
143347,28130541,3.0,3.0
203026,77963764,5.0,0.0
17759,18542221,10.0,0.0
48368,37497220,13.0,3.0
50868,2256210,10.0,0.0
302369,49782400,3.0,3.0
85120,89638978,10.0,0.0
118986,28139242,5.0,0.0
17759,4053664,5.0,0.0
115492,32665748,8.0,3.0
5963918,13113037,8.0,3.0
48368,4042505,3.0,3.0
2319129,4684342,10.0,0.0
5963918,122320400,8.0,3.0
17759,31749684,5.0,0.0
5963918,22981890,10.0,0.0
46815,67223086,5.0,0.0
3206,6550,3.0,3.0
143347,10614767,8.0,3.0
3206,13702102,13.0,3.0
17759,261333,10.0,0.0
46815,4284747,5.0,0.0
6278632,6929008,5.0,0.0
17759,2556612,5.0,0.0
22152,3705392,10.0,0.0
3206,12607795,3.0,3.0
143347,13694931,8.0,3.0
115492,95736958,10.0,0.0
69115,27850752,5.0,0.0
60647,4068,3.0,3.0
24064,43154026,3.0,3.0
126282,6001944,10.0,0.0
118986,60774474,10.0,0.0
69115,23803210,10.0,0.0
126283,720625,5.0,0.0
143347,106680820,10.0,0.0
126286,42072,5.0,0.0
24064,10438220,8.0,3.0
24064,63986189,10.0,0.0
17759,5151018,3.0,3.0
5963918,8087912,3.0,3.0
48368,23637180,3.0,3.0
46815,288873,10.0,0.0
5963918,48156161,3.0,3.0
159487,76565992,10.0,0.0
104205,17399,5.0,0.0
2319129,119191816,10.0,0.0
5963918,17463237,3.0,3.0
17759,83043156,10.0,0.0
48368,17387,3.0,3.0
17759,101968686,10.0,0.0
23386,64655551,3.0,3.0
98305,67388380,3.0,3.0
24064,28285259,8.0,3.0
