65431220,3494502,,,,
74973154,3494502,,,,
75620658,3494502,,,,
77477529,3494502,,,,
86241179,3494502,,,,
86966942,3494502,,,,
87244655,3494502,,,,
87498548,3494502,,,,
93905421,3494502,,,,
120968141,3494502,,,,
124288433,3494502,,,,
126081458,3494502,,,,
127516207,3494502,,,,
133773439,3494502,,,,
16626987,3494502,,,,
16662755,3494502,,,,
111493447,3494502,,,,
17780763,3494502,,,,
16362666,3494502,,,,
16363770,3494502,,,,
19301747,3494502,,,,
20709199,3494502,,,,
20862513,3494502,,,,
24931523,3494502,,,,
24996728,3494502,,,,
25028902,3494502,,,,
25049439,3494502,,,,
25171395,3494502,,,,
25182259,3494502,,,,
25189503,3494502,,,,
25378775,3494502,,,,
25409009,3494502,,,,
25619452,3494502,,,,
25978424,3494502,,,,
26101272,3494502,,,,
26258788,3494502,,,,
26259695,3494502,,,,
26282543,3494502,,,,
26684206,3494502,,,,
26700057,3494502,,,,
27472583,3494502,,,,
27627025,3494502,,,,
28183398,3494502,,,,
29848523,3494502,,,,
29913777,3494502,,,,
30018416,3494502,,,,
31079920,3494502,,,,
34263353,3494502,,,,
92770693,3494502,,,,
94528467,3494502,,,,
99419587,3494502,,,,
107655059,3494502,,,,
123245010,3494502,,,,
21705246,3494502,,,,
23942851,3494502,,,,
27747002,3494502,,,,
29295806,3494502,,,,
29538478,3494502,,,,
32609087,3494502,,,,
38036137,3494502,,,,
39767946,3494502,,,,
40230956,3494502,,,,
53742671,3494502,,,,
56129177,3494502,,,,
97576052,3494502,,,,
115102490,3494502,,,,
55465495,3494502,,,,
55772380,3494502,,,,
22322120,3494502,,,,
74170856,3494502,,,,
25547336,3494502,,,,
27594670,3494502,,,,
27623072,3494502,,,,
29323672,3494502,,,,
29373263,3494502,,,,
29820469,3494502,,,,
29868157,3494502,,,,
30775876,3494502,,,,
30938859,3494502,,,,
31527286,3494502,,,,
32467108,3494502,,,,
32999204,3494502,,,,
33081137,3494502,,,,
34239962,3494502,,,,
35032634,3494502,,,,
36861741,3494502,,,,
37394332,3494502,,,,
47639232,3494502,,,,
49226776,3494502,,,,
49590351,3494502,,,,
54710690,3494502,,,,
63099643,3494502,,,,
84445166,3494502,,,,
98826064,3494502,,,,
106653333,3494502,,,,
120333976,3494502,,,,
27805881,3494502,,,,
34131121,3494502,,,,
34184346,3494502,,,,
34872683,3494502,,,,
35317506,3494502,,,,
45973747,3494502,,,,
63329820,3494502,,,,
63453235,3494502,,,,
64201442,3494502,,,,
111728668,3494502,,,,
114480905,3494502,,,,
36587250,3494502,,,,
40458939,3494502,,,,
40986281,3494502,,,,
79484931,3494502,,,,
79486023,3494502,,,,
95788666,3494502,,,,
95794402,3494502,,,,
99522766,3494502,,,,
107435232,3494502,,,,
118669723,3494502,,,,
28484032,3494502,2015-11-07 09:04:33,10.0,,
32526192,3494502,2016-02-22 10:08:35,10.0,2017-01-12 17:44:02,3.0
34063539,3494502,2016-03-26 15:53:20,10.0,,
34134554,3494502,2016-03-28 16:11:42,10.0,,
34138638,3494502,2016-03-28 17:59:29,10.0,,
34364513,3494502,2016-04-02 12:59:20,10.0,,
34692591,3494502,2016-04-08 07:43:59,10.0,,
35137968,3494502,2016-04-15 15:09:51,10.0,,
35560719,3494502,2016-04-22 18:02:06,10.0,,
36845496,3494502,2016-05-12 21:04:39,10.0,,
37299233,3494502,2016-05-19 15:03:44,10.0,,
39553186,3494502,2016-06-19 19:34:52,10.0,,
39553827,3494502,2016-06-19 19:52:11,10.0,,
39818714,3494502,2016-06-23 10:53:48,10.0,,
39824126,3494502,2016-06-23 12:41:04,10.0,,
40578220,3494502,2016-07-04 20:42:35,10.0,,
44555035,3494502,2016-08-30 11:27:14,10.0,,
44558366,3494502,2016-08-30 12:29:00,10.0,,
55516581,3494502,2017-01-23 15:29:47,10.0,,
56055872,3494502,2017-01-31 11:48:51,10.0,,
61743842,3494502,2017-04-07 09:16:10,10.0,,
62188997,3494502,2017-04-12 14:22:16,10.0,,
65473727,3494502,2017-05-22 15:01:26,10.0,,
86510766,3494502,2018-01-23 17:04:29,10.0,,
86756370,3494502,2018-01-25 20:54:19,10.0,,
117004715,3494502,2018-11-16 15:32:34,10.0,,
33092034,3494502,,,,
36461973,3494502,,,,
38584021,3494502,,,,
40142060,3494502,,,,
40821905,3494502,,,,
42863787,3494502,,,,
43451109,3494502,,,,
48505549,3494502,,,,
50107602,3494502,,,,
50113398,3494502,,,,
51222761,3494502,,,,
51741079,3494502,,,,
55550646,3494502,,,,
61416879,3494502,,,,
61500868,3494502,,,,
85588872,3494502,,,,
86238574,3494502,,,,
33989762,3494502,,,,
33989972,3494502,,,,
34573378,3494502,,,,
34728986,3494502,,,,
34751173,3494502,,,,
35196803,3494502,,,,
35465409,3494502,,,,
35609137,3494502,,,,
44648849,3494502,,,,
55157602,3494502,,,,
55670361,3494502,,,,
57098696,3494502,,,,
59382122,3494502,,,,
59382148,3494502,,,,
59583905,3494502,,,,
62231056,3494502,,,,
77773685,3494502,,,,
92895648,3494502,,,,
104496129,3494502,,,,
105916282,3494502,,,,
109120075,3494502,,,,
109255868,3494502,,,,
134325727,3494502,,,,
37259425,3494502,,,,
37355019,3494502,,,,
41404854,3494502,,,,
43520250,3494502,,,,
45271707,3494502,,,,
45603432,3494502,,,,
45874145,3494502,,,,
64227699,3494502,,,,
64767909,3494502,,,,
69950328,3494502,,,,
76421519,3494502,,,,
77495386,3494502,,,,
81468044,3494502,,,,
84696207,3494502,,,,
86294212,3494502,,,,
88012623,3494502,,,,
89272105,3494502,,,,
95605929,3494502,,,,
100439834,3494502,,,,
104580464,3494502,,,,
121362398,3494502,,,,
122747521,3494502,,,,
124450186,3494502,,,,
127143490,3494502,,,,
131311597,3494502,,,,
46658774,3494502,,,,
48051994,3494502,,,,
48057608,3494502,,,,
48062553,3494502,,,,
48195288,3494502,,,,
48360993,3494502,,,,
48439533,3494502,,,,
50106403,3494502,,,,
50533307,3494502,,,,
51163881,3494502,,,,
55642659,3494502,,,,
56564740,3494502,,,,
56588859,3494502,,,,
68324832,3494502,,,,
68325464,3494502,,,,
68388052,3494502,,,,
68391123,3494502,,,,
68400002,3494502,,,,
69647514,3494502,,,,
69730214,3494502,,,,
69739613,3494502,,,,
69745422,3494502,,,,
69822592,3494502,,,,
69833040,3494502,,,,
69920501,3494502,,,,
69937319,3494502,,,,
70009885,3494502,,,,
70123159,3494502,,,,
70193715,3494502,,,,
71068126,3494502,,,,
71068695,3494502,,,,
71151269,3494502,,,,
71152963,3494502,,,,
71158125,3494502,,,,
71162923,3494502,,,,
71249712,3494502,,,,
71255093,3494502,,,,
71263360,3494502,,,,
71333556,3494502,,,,
71543955,3494502,,,,
71556915,3494502,,,,
71557305,3494502,,,,
71629188,3494502,,,,
71631334,3494502,,,,
71646965,3494502,,,,
71648035,3494502,,,,
71649244,3494502,,,,
71657008,3494502,,,,
71716098,3494502,,,,
71719368,3494502,,,,
71726581,3494502,,,,
71737487,3494502,,,,
71742555,3494502,,,,
71749342,3494502,,,,
71809163,3494502,,,,
71811578,3494502,,,,
71820644,3494502,,,,
71828201,3494502,,,,
71836448,3494502,,,,
71901090,3494502,,,,
71971227,3494502,,,,
72093832,3494502,,,,
72099993,3494502,,,,
72101507,3494502,,,,
72104009,3494502,,,,
72105977,3494502,,,,
72184950,3494502,,,,
72202815,3494502,,,,
72275163,3494502,,,,
72278119,3494502,,,,
72368429,3494502,,,,
72384643,3494502,,,,
72398536,3494502,,,,
72453089,3494502,,,,
72525738,3494502,,,,
72648844,3494502,,,,
72675318,3494502,,,,
72742983,3494502,,,,
72834523,3494502,,,,
73011382,3494502,,,,
73136357,3494502,,,,
73872754,3494502,,,,
73881701,3494502,,,,
73887287,3494502,,,,
73895485,3494502,,,,
73901905,3494502,,,,
73977519,3494502,,,,
73984700,3494502,,,,
73989908,3494502,,,,
74078109,3494502,,,,
74103478,3494502,,,,
74106895,3494502,,,,
74174400,3494502,,,,
74308740,3494502,,,,
74397042,3494502,,,,
74411164,3494502,,,,
74411647,3494502,,,,
74521951,3494502,,,,
74602905,3494502,,,,
74610845,3494502,,,,
74630095,3494502,,,,
74718794,3494502,,,,
74809283,3494502,,,,
74973385,3494502,,,,
74983458,3494502,,,,
75067801,3494502,,,,
75147939,3494502,,,,
75177926,3494502,,,,
75268403,3494502,,,,
75495495,3494502,,,,
75673248,3494502,,,,
75772985,3494502,,,,
75883293,3494502,,,,
76080815,3494502,,,,
76257603,3494502,,,,
76886293,3494502,,,,
76915169,3494502,,,,
77006591,3494502,,,,
77115095,3494502,,,,
77133228,3494502,,,,
77297114,3494502,,,,
77466770,3494502,,,,
77541647,3494502,,,,
77758568,3494502,,,,
77868399,3494502,,,,
77990960,3494502,,,,
78206839,3494502,,,,
78213140,3494502,,,,
78215430,3494502,,,,
78228860,3494502,,,,
78322917,3494502,,,,
78456937,3494502,,,,
78647666,3494502,,,,
78892986,3494502,,,,
78898645,3494502,,,,
78950393,3494502,,,,
79010063,3494502,,,,
79118071,3494502,,,,
79321159,3494502,,,,
79597207,3494502,,,,
80245225,3494502,,,,
80263081,3494502,,,,
80344681,3494502,,,,
80472914,3494502,,,,
80662407,3494502,,,,
81119945,3494502,,,,
81374843,3494502,,,,
81633056,3494502,,,,
81746664,3494502,,,,
81952352,3494502,,,,
82207648,3494502,,,,
82209708,3494502,,,,
82425238,3494502,,,,
82612238,3494502,,,,
82616397,3494502,,,,
82854985,3494502,,,,
83159916,3494502,,,,
83247808,3494502,,,,
87948241,3494502,,,,
87948585,3494502,,,,
88684235,3494502,,,,
92851900,3494502,,,,
93404950,3494502,,,,
93451432,3494502,,,,
100053764,3494502,,,,
100689946,3494502,,,,
101010916,3494502,,,,
101011446,3494502,,,,
101123571,3494502,,,,
101200357,3494502,,,,
101265933,3494502,,,,
101399223,3494502,,,,
101420260,3494502,,,,
101543889,3494502,,,,
101651355,3494502,,,,
101746867,3494502,,,,
101844148,3494502,,,,
102304822,3494502,,,,
102306708,3494502,,,,
102312400,3494502,,,,
102404339,3494502,,,,
105113233,3494502,,,,
108910861,3494502,,,,
108911230,3494502,,,,
109020807,3494502,,,,
109433210,3494502,,,,
109844604,3494502,,,,
109845126,3494502,,,,
111048107,3494502,,,,
111156555,3494502,,,,
115086356,3494502,,,,
121152690,3494502,,,,
121152903,3494502,,,,
121153953,3494502,,,,
123559980,3494502,,,,
123560498,3494502,,,,
123768761,3494502,,,,
124387698,3494502,,,,
124987078,3494502,,,,
48251646,3494502,,,,
48253077,3494502,,,,
48279699,3494502,,,,
48280829,3494502,,,,
48281199,3494502,,,,
48350951,3494502,,,,
48495776,3494502,,,,
48896276,3494502,,,,
50258327,3494502,,,,
52670159,3494502,,,,
56236259,3494502,,,,
56953972,3494502,,,,
57951981,3494502,,,,
57991380,3494502,,,,
59271025,3494502,,,,
59445423,3494502,,,,
59446205,3494502,,,,
63546480,3494502,,,,
66541256,3494502,,,,
69310138,3494502,,,,
83612623,3494502,,,,
84698716,3494502,,,,
102687931,3494502,,,,
109609947,3494502,,,,
132796466,3494502,,,,
134556172,3494502,,,,
48997686,3494502,,,,
48999435,3494502,,,,
53343469,3494502,,,,
53383191,3494502,,,,
53665547,3494502,,,,
74906845,3494502,,,,
98515812,3494502,,,,
98583743,3494502,,,,
101025458,3494502,,,,
103764350,3494502,,,,
103764946,3494502,,,,
103922918,3494502,,,,
103923532,3494502,,,,
104000052,3494502,,,,
105385002,3494502,,,,
122083694,3494502,,,,
57909857,3494502,,,,
76744547,3494502,,,,
112678732,3494502,,,,
113349160,3494502,,,,
113732178,3494502,,,,
114130785,3494502,,,,
114954325,3494502,,,,
116537867,3494502,,,,
116640812,3494502,,,,
116773679,3494502,,,,
117014707,3494502,,,,
117435340,3494502,,,,
117556709,3494502,,,,
117939858,3494502,,,,
118439237,3494502,,,,
121350827,3494502,,,,
121353881,3494502,,,,
121434594,3494502,,,,
121795864,3494502,,,,
121870780,3494502,,,,
124599865,3494502,,,,
124724740,3494502,,,,
125236098,3494502,,,,
125897447,3494502,,,,
125913416,3494502,,,,
126288491,3494502,,,,
126495966,3494502,,,,
127000682,3494502,,,,
128532052,3494502,,,,
132105935,3494502,,,,
134138969,3494502,,,,
70689708,3494502,,,,
73587726,3494502,,,,
73655083,3494502,,,,
74183588,3494502,,,,
74722510,3494502,,,,
74774346,3494502,,,,
74815902,3494502,,,,
75071650,3494502,,,,
75080587,3494502,,,,
75403110,3494502,,,,
75683077,3494502,,,,
75786560,3494502,,,,
75898963,3494502,,,,
75917069,3494502,,,,
76093773,3494502,,,,
76093841,3494502,,,,
76234189,3494502,,,,
77020184,3494502,,,,
77121705,3494502,,,,
77811967,3494502,,,,
78277083,3494502,,,,
78326024,3494502,,,,
78356892,3494502,,,,
78470832,3494502,,,,
78471047,3494502,,,,
78675497,3494502,,,,
79259583,3494502,,,,
79599390,3494502,,,,
79917717,3494502,,,,
80017898,3494502,,,,
80231137,3494502,,,,
80362858,3494502,,,,
80368015,3494502,,,,
80396644,3494502,,,,
80682834,3494502,,,,
81572666,3494502,,,,
83882220,3494502,,,,
83882481,3494502,,,,
84613052,3494502,,,,
84916101,3494502,,,,
85144395,3494502,,,,
85741814,3494502,,,,
88127855,3494502,,,,
90092851,3494502,,,,
90241730,3494502,,,,
96430621,3494502,,,,
100018506,3494502,,,,
103100829,3494502,,,,
114548581,3494502,,,,
132813963,3494502,,,,
137239829,3494502,,,,
84734076,3494502,,,,
87246013,3494502,,,,
87343185,3494502,,,,
88402803,3494502,,,,
92773026,3494502,,,,
93304689,3494502,,,,
87700342,3494502,,,,
87755447,3494502,,,,
87896848,3494502,,,,
87976487,3494502,,,,
88290726,3494502,,,,
88613343,3494502,,,,
88662743,3494502,,,,
89078448,3494502,,,,
89317435,3494502,,,,
89339889,3494502,,,,
89774082,3494502,,,,
90072111,3494502,,,,
90297377,3494502,,,,
90785207,3494502,,,,
90988837,3494502,,,,
90999022,3494502,,,,
91775470,3494502,,,,
95365614,3494502,,,,
96217678,3494502,,,,
97989377,3494502,,,,
97989505,3494502,,,,
100733012,3494502,,,,
103288316,3494502,,,,
103421334,3494502,,,,
103749153,3494502,,,,
109976739,3494502,,,,
112057689,3494502,,,,
112231475,3494502,,,,
112827043,3494502,,,,
117662426,3494502,,,,
119050341,3494502,,,,
120730238,3494502,,,,
121146282,3494502,,,,
121328989,3494502,,,,
122828957,3494502,,,,
123369501,3494502,,,,
124213219,3494502,,,,
127603242,3494502,,,,
129254213,3494502,,,,
94594721,3494502,,,,
95441778,3494502,,,,
97127546,3494502,,,,
97480567,3494502,,,,
97488008,3494502,,,,
99016087,3494502,,,,
102364989,3494502,,,,
108604067,3494502,,,,
111682542,3494502,,,,
133241136,3494502,,,,
28655,3814846,,,,
170751,3814846,,,,
85258,3814846,,,,
2974241,3814846,,,,
21080696,3814846,,,,
23732,3814846,,,,
112145,3814846,,,,
7308742,3814846,,,,
7906617,3814846,,,,
7606214,3814846,,,,
7449876,3814846,,,,
34073375,3814846,,,,
88532541,3814846,,,,
88513096,3814846,,,,
72731852,3814846,,,,
52411971,3814846,,,,
28198160,3814846,,,,
737993,3814846,,,,
17992953,3814846,,,,
4376706,3814846,,,,
2648504,3814846,,,,
3162388,3814846,,,,
675,3814846,,,,
25866253,3814846,,,,
4933942,3814846,,,,
4846,3814846,,,2015-05-05 17:58:04,3.0
4376708,3814846,,,2014-05-28 20:56:57,3.0
11734247,3814846,,,,
1948663,3814846,,,,
6439545,3814846,,,,
23522391,3814846,,,,
7492963,3814846,,,,
8260894,3814846,,,,
11072234,3814846,,,,
24397,3814846,,,,
2249947,3814846,,,,
9697518,3814846,,,,
11450253,3814846,,,,
5534759,3814846,,,,
776259,3814846,,,,
3708250,3814846,,,,
10087379,3814846,,,,
11710311,3814846,,,,
10032178,3814846,,,,
4748570,3814846,,,,
30495588,3814846,,,,
8444482,3814846,,,,
12911997,3814846,,,,
12752196,3814846,,,,
10312252,3814846,,,,
6463244,3814846,,,,
6019764,3814846,,,,
10438220,3814846,,,,
19896331,3814846,,,,
8452120,3814846,,,,
28009,3814846,,,,
12310191,3814846,,,,
11794225,3814846,,,,
13520769,3814846,,,,
13142957,3814846,,,,
12323580,3814846,,,,
29095496,3814846,,,,
14060702,3814846,,,,
6366458,3814846,,,,
543882,3814846,,,,
15763756,3814846,,,,
5828347,3814846,,,,
11338110,3814846,,,,
18531315,3814846,,,,
18041667,3814846,,,,
788585,3814846,,,,
14279,3814846,,,,
28182544,3814846,,,,
19466758,3814846,,,,
18645010,3814846,,,,
4815838,3814846,,,,
20664928,3814846,,,,
27536893,3814846,,,,
26081450,3814846,,,,
22054958,3814846,,,,
27430440,3814846,,,,
13031965,3814846,,,,
1596675,3814846,,,,
20078281,3814846,,,,
8412255,3814846,,,,
25039027,3814846,,,,
6464350,3814846,,,,
10654358,3814846,,,,
28157558,3814846,,,,
4235511,3814846,,,,
10520143,3814846,,,,
28466211,3814846,,,,
7480288,3814846,,,,
32130080,3814846,,,,
4721914,3814846,,,,
7149279,3814846,,,2015-09-16 03:30:45,3.0
11893143,3814846,,,,
33898915,3814846,,,,
10941284,3814846,,,,
34509334,3814846,,,,
4560965,3814846,,,,
14642951,3814846,,,,
35582205,3814846,,,,
31601733,3814846,,,,
35890591,3814846,,,,
39082627,3814846,,,,
28561533,3814846,,,,
17121967,3814846,,,,
40387152,3814846,,,,
43081148,3814846,,,,
10265328,3814846,,,,
25910132,3814846,,,,
32902832,3814846,,,,
1055,3814846,,,,
160044,3814846,,,,
9678863,3814846,,,,
4230805,3814846,,,,
5880595,3814846,,,,
32031813,3814846,,,,
44660592,3814846,,,,
55957753,3814846,,,,
33928435,3814846,,,,
3010767,3814846,,,,
51091976,3814846,,,,
38302834,3814846,,,,
41147365,3814846,,,,
8815870,3814846,,,,
77259055,3814846,,,,
53488358,3814846,,,,
61935354,3814846,,,,
7733516,3814846,,,,
108518077,3814846,,,,
81464637,3814846,,,,
113195509,3814846,,,,
78278909,3814846,,,,
52626008,3814846,,,,
118975900,3814846,,,,
68825634,3814846,,,,
72351807,3814846,,,,
29102636,3814846,,,,
19225,3814846,,,,
4255527,3814846,,,,
17743183,3814846,,,,
3377,3814846,,,,
1641794,3814846,,,,
4708601,3814846,,,,
3086437,3814846,,,,
1030091,3814846,,,,
3677756,3814846,,,,
8938427,3814846,,,,
2356511,3814846,,,,
3275127,3814846,,,,
31893509,3814846,,,,
7687582,3814846,,,,
334,3814846,,,,
2925781,3814846,,,,
3815119,3814846,,,,
9218672,3814846,,,,
11153499,3814846,,,,
6301,3814846,,,,
3818,3814846,,,,
854933,3814846,,,,
20910048,3814846,,,,
22067623,3814846,,,,
27095471,3814846,,,,
10815238,3814846,,,,
23413579,3814846,,,,
27263438,3814846,,,,
24358636,3814846,,,,
16351078,3814846,,,,
5507363,3814846,,,,
3545,3814846,,,,
35115993,3814846,,,2017-03-06 00:49:03,3.0
3905191,3814846,2017-03-29 01:58:37,5.0,2015-09-16 03:29:43,3.0
43480740,3814846,,,2017-02-16 23:31:33,3.0
22015744,3814846,,,,
23575859,3814846,,,,
58668740,3814846,,,,
48117887,3814846,,,,
61135486,3814846,,,,
34452887,3814846,,,,
32118325,3814846,,,,
79408612,3814846,,,,
49205409,3814846,,,,
80896235,3814846,,,,
55221523,3814846,,,,
69826495,3814846,,,,
18789401,3814846,,,,
33556139,3814846,,,,
36429,3814846,,,,
28290,3814846,,,,
37081920,3814846,,,,
8108,3814846,,,,
2653030,3814846,,,,
371785,3814846,,,,
3082669,3814846,,,,
9098258,3814846,,,,
32751934,3814846,,,,
4315460,3814846,,,,
7706956,3814846,,,,
5335252,3814846,,,,
1884,3814846,,,,
16249908,3814846,,,,
21523609,3814846,,,,
3357744,3814846,,,,
19490087,3814846,,,,
5224,3814846,,,,
11844523,3814846,,,,
16505203,3814846,,,,
2876,3814846,,,,
33709,3814846,,,,
42744788,3814846,,,,
17077170,3814846,,,,
76394319,3814846,,,,
36775079,3814846,,,,
60821422,3814846,,,,
34734126,3814846,,,,
305232,3814846,,,,
442257,3814846,,,,
32035,3814846,,,,
104135,3814846,,,,
66534,3814846,,,,
5825470,3814846,,,,
3750,3814846,,,,
3405530,3814846,,,,
1334,3814846,,,,
6745144,3814846,,,,
28390072,3814846,,,,
108191,3814846,,,,
6861770,3814846,,,,
22156845,3814846,,,,
11152037,3814846,,,,
7144712,3814846,,,,
4193542,3814846,,,,
2547021,3814846,,,,
35782449,3814846,,,,
2194658,3814846,,,,
795309,3814846,,,,
27663570,3814846,,,,
17168814,3814846,,,,
8909205,3814846,,,,
21941613,3814846,,,,
59132552,3814846,,,,
1434,3814846,,,,
1882401,3814846,,,,
138398,3814846,,,,
23995,3814846,,,,
3676758,3814846,,,,
2735706,3814846,,,,
3466574,3814846,,,,
11151475,3814846,,,,
5409053,3814846,,,,
21630231,3814846,,,,
3079921,3814846,,,,
11151943,3814846,,,,
8107575,3814846,,,,
9178939,3814846,,,,
19999598,3814846,,,,
10997213,3814846,,,,
15246738,3814846,,,,
22063366,3814846,,,,
24954620,3814846,,,,
12086187,3814846,,,,
23969223,3814846,,,,
32664969,3814846,,,,
15993688,3814846,,,,
21426700,3814846,,,,
18697387,3814846,,,,
8676311,3814846,,,,
12380,3814846,,,,
692601,3814846,,,,
