1198261,11244572,5.0,0.0
1198261,10458891,5.0,0.0
1183485,22161146,5.0,0.0
1167531,21263062,5.0,0.0
1198261,22041820,5.0,0.0
1195967,3125388,3.0,3.0
1180461,30500617,3.0,3.0
1170982,41857480,3.0,3.0
1198261,30579827,5.0,0.0
1183485,4836101,5.0,0.0
1170982,22440677,5.0,0.0
1183485,84514602,5.0,0.0
1198261,3890313,5.0,0.0
1183485,19701404,5.0,0.0
1183485,15811503,5.0,0.0
1180461,12159636,3.0,3.0
1176466,1895132,5.0,0.0
1198261,11109801,5.0,0.0
1198261,27597578,5.0,0.0
1170982,63826112,5.0,0.0
1198261,33845110,5.0,0.0
1167531,4763137,3.0,3.0
1183485,8487328,10.0,0.0
1176466,17368856,8.0,3.0
1176466,82850062,8.0,3.0
1183485,25926879,5.0,0.0
1195967,131279734,3.0,3.0
1170982,27398422,5.0,0.0
1167531,25639615,8.0,3.0
1170982,8477306,5.0,0.0
1198261,27436467,5.0,0.0
1198261,21322028,5.0,0.0
1176466,143463,5.0,0.0
1170982,40964011,3.0,3.0
1188095,36362533,5.0,0.0
1180225,13631210,3.0,3.0
1198261,20515402,5.0,0.0
1170982,12158,5.0,0.0
1198261,39134955,5.0,0.0
1198261,11158472,5.0,0.0
1198261,27301198,5.0,0.0
1183485,2460311,8.0,3.0
1167531,44081262,3.0,3.0
1183485,64836,3.0,3.0
1195967,17119063,8.0,3.0
1198261,4479130,5.0,0.0
1176466,13106595,10.0,0.0
1170982,28304,3.0,3.0
1167531,22093204,3.0,3.0
1183485,391903,3.0,3.0
1198261,3504798,5.0,0.0
1176466,18795972,3.0,3.0
1176466,16556396,3.0,3.0
1198261,43702566,5.0,0.0
1198261,1445358,5.0,0.0
1198261,8190634,5.0,0.0
1176466,17963419,5.0,0.0
1170982,73513700,10.0,0.0
1170982,33931664,8.0,3.0
1198261,34369346,5.0,0.0
1170982,75981863,5.0,0.0
1180225,9069048,10.0,0.0
1188095,81692448,5.0,0.0
1180461,52705890,10.0,0.0
1167531,3870950,3.0,3.0
1198261,33034276,5.0,0.0
1170982,4829715,3.0,3.0
1176466,28453010,5.0,0.0
1176466,103081513,5.0,0.0
1170982,238011,3.0,3.0
1180225,13527835,5.0,0.0
1198261,109655789,5.0,0.0
1170982,52447099,5.0,0.0
1176466,130667473,5.0,0.0
1198261,22135059,5.0,0.0
1167531,42858039,3.0,3.0
1198261,10589423,5.0,0.0
1198261,28775004,5.0,0.0
1198261,20712026,5.0,0.0
1170982,10759279,3.0,3.0
1188095,22358,5.0,0.0
1198261,4957367,5.0,0.0
1198261,10123018,5.0,0.0
1198261,32752248,5.0,0.0
1179711,952108,5.0,0.0
1198261,41133277,5.0,0.0
1198261,3420926,5.0,0.0
1188095,63534941,5.0,0.0
1198261,4203555,5.0,0.0
1167531,26243632,5.0,0.0
1198261,28112206,5.0,0.0
1183485,50117988,5.0,0.0
1198261,6222825,5.0,0.0
1198261,41716589,5.0,0.0
1198261,22072318,5.0,0.0
1198261,8743265,5.0,0.0
1198261,2438204,5.0,0.0
1167531,11475182,10.0,0.0
1180461,133687366,5.0,0.0
1183485,961,3.0,3.0
1167531,85272156,10.0,0.0
1170982,7846626,5.0,0.0
1198261,10820170,5.0,0.0
1198261,5065443,5.0,0.0
1176466,4114844,5.0,0.0
1198261,22207601,5.0,0.0
1170982,11036506,3.0,3.0
1198261,11427270,5.0,0.0
1188095,103408757,5.0,0.0
1167531,82209349,3.0,3.0
1170982,1618519,3.0,3.0
1176466,127616539,5.0,0.0
1183485,88671461,3.0,3.0
1187056,61756786,3.0,3.0
1176466,18674058,3.0,3.0
1179711,38278934,13.0,3.0
1195967,28563416,5.0,0.0
1198261,4067338,5.0,0.0
1198261,19298279,5.0,0.0
1198261,3474004,5.0,0.0
1167531,11654350,3.0,3.0
1176466,39643730,5.0,0.0
1167531,16263101,5.0,0.0
1167531,13922876,10.0,0.0
1170982,11790010,13.0,3.0
1176466,4025946,5.0,0.0
1198261,4248209,5.0,0.0
1198261,26201426,5.0,0.0
1198261,2494547,5.0,0.0
1198261,2292010,5.0,0.0
1170982,10610,3.0,3.0
1179711,6021360,10.0,0.0
1183485,11132196,8.0,3.0
1198261,3255734,5.0,0.0
1198261,44167993,5.0,0.0
1183485,18479972,13.0,3.0
1179711,66605944,5.0,0.0
1167531,22051593,3.0,3.0
1167531,9801465,3.0,3.0
1167531,47186639,3.0,3.0
1170982,3774112,8.0,3.0
1195967,3174,3.0,3.0
1180225,10551378,5.0,0.0
1198261,18003606,5.0,0.0
1198261,33246369,5.0,0.0
1198261,124484954,5.0,0.0
1183485,15759834,10.0,0.0
1170982,28207543,8.0,3.0
1198261,27040192,5.0,0.0
1170982,21767217,13.0,3.0
1198261,7592483,8.0,3.0
1198261,32713914,5.0,0.0
1198261,3668777,5.0,0.0
1219207,64447990,3.0,3.0
1207592,191641,3.0,3.0
1211765,32350819,3.0,3.0
1207592,60816278,10.0,0.0
1201708,13433111,10.0,0.0
1200043,34407663,10.0,0.0
1207592,9242052,3.0,3.0
1208257,41522620,3.0,3.0
1207592,236033,3.0,3.0
1207592,21423535,3.0,3.0
1207592,22293846,10.0,0.0
1207592,36512812,5.0,0.0
1207592,2473856,10.0,0.0
1210472,32417619,3.0,3.0
1208840,5877288,5.0,0.0
1207592,2561674,3.0,3.0
1207592,64601052,3.0,3.0
1207592,32047587,10.0,0.0
1207592,59389729,10.0,0.0
1207592,22724,3.0,3.0
1207592,10997213,3.0,3.0
1207592,29691618,3.0,3.0
1207592,81321946,10.0,0.0
1207592,36760150,10.0,0.0
1207592,11619995,3.0,3.0
1207592,85794287,3.0,3.0
1207592,34914779,10.0,0.0
1211765,94191491,5.0,0.0
1207592,14523232,3.0,3.0
1219207,25301359,5.0,0.0
1208840,65058676,5.0,0.0
1207592,9983055,3.0,3.0
1208840,45501885,5.0,0.0
1207592,42583468,3.0,3.0
1208257,11980,3.0,3.0
1207592,8220397,10.0,0.0
1211765,32670649,3.0,3.0
1207592,65752239,10.0,0.0
1207592,1596675,3.0,3.0
1210472,28945261,5.0,0.0
1207592,45360246,3.0,3.0
1201708,5328614,10.0,0.0
1211765,41247141,5.0,0.0
1207592,56518009,3.0,3.0
1226201,3758090,3.0,3.0
1207592,13762,3.0,3.0
1208840,8616854,5.0,0.0
1219207,42584845,3.0,3.0
1210472,39698346,5.0,0.0
1211765,50910437,5.0,0.0
1208257,41729627,3.0,3.0
1207592,32508438,3.0,3.0
1207592,4369063,3.0,3.0
1208257,8679879,3.0,3.0
1207592,17566847,5.0,0.0
1207592,4553,3.0,3.0
1201708,12943374,10.0,0.0
1207592,7689237,3.0,3.0
1226201,7774,3.0,3.0
1207592,24565593,10.0,0.0
1226201,13552029,3.0,3.0
1210106,38983773,10.0,0.0
1207592,3164,3.0,3.0
1207592,33454918,3.0,3.0
1207592,30755701,3.0,3.0
1211765,7332776,3.0,3.0
1207592,4100089,3.0,3.0
1210791,1934893,3.0,3.0
1207592,82436737,3.0,3.0
1207592,61779488,3.0,3.0
1210791,11699083,3.0,3.0
1207592,16147526,3.0,3.0
1207592,224328,3.0,3.0
1211765,4695227,5.0,0.0
1211765,36384017,10.0,0.0
1219207,74646352,5.0,0.0
1210472,40354753,3.0,3.0
1210791,70127421,5.0,0.0
1207592,43581416,3.0,3.0
1207592,96956969,3.0,3.0
1207592,5226887,3.0,3.0
1210791,62315,3.0,3.0
1207592,29514774,3.0,3.0
1226201,10495144,3.0,3.0
1210472,48109228,3.0,3.0
1201708,60195752,5.0,0.0
1207592,9910202,3.0,3.0
1201708,13406248,3.0,3.0
1207592,80924873,3.0,3.0
1211765,22410682,5.0,0.0
1207592,22981,3.0,3.0
1207592,5507363,3.0,3.0
1207592,32424093,3.0,3.0
1207592,997968,3.0,3.0
1207592,85527807,3.0,3.0
1207592,4706454,3.0,3.0
1207592,13465629,3.0,3.0
1207592,22045443,3.0,3.0
1210472,11694477,5.0,0.0
1207592,24129827,5.0,0.0
1207592,31100905,3.0,3.0
1207592,37830002,10.0,0.0
1207592,19317,3.0,3.0
1207592,225764,3.0,3.0
1207592,63627829,10.0,0.0
1207592,83175081,10.0,0.0
1200030,7478317,5.0,0.0
1210106,15056972,10.0,0.0
1219207,35109040,5.0,0.0
1207592,3086437,3.0,3.0
1210791,35097854,5.0,0.0
1210791,56307822,5.0,0.0
1207592,16843588,3.0,3.0
1207592,76323502,3.0,3.0
1207592,12593484,10.0,0.0
1226201,17380601,3.0,3.0
1207592,32980765,3.0,3.0
1226201,6217348,10.0,0.0
1208840,57415923,5.0,0.0
1211765,60488339,5.0,0.0
1208840,52124692,5.0,0.0
1219207,43589627,10.0,0.0
1211765,61479700,5.0,0.0
1211765,48754812,10.0,0.0
1210472,27653260,3.0,3.0
1207592,71261144,3.0,3.0
1211765,80621,5.0,0.0
1207592,3231,3.0,3.0
1208840,61863608,5.0,0.0
1207592,6550,3.0,3.0
1210472,11441901,5.0,0.0
1200043,11750891,3.0,3.0
1200043,71447824,10.0,0.0
1226201,1416473,5.0,0.0
1201708,47830045,10.0,0.0
1207592,13851640,3.0,3.0
1210472,49939495,8.0,3.0
1210791,42201865,5.0,0.0
1207592,8467115,3.0,3.0
1207592,72745591,5.0,0.0
1226201,5341731,13.0,3.0
1207592,30215542,3.0,3.0
1208840,47198483,5.0,0.0
1207592,231,3.0,3.0
1219207,21856387,5.0,0.0
1207592,70981803,3.0,3.0
1200043,74899423,10.0,0.0
1207592,26258803,3.0,3.0
1210472,42743385,10.0,0.0
1226201,44137183,13.0,3.0
1207592,2112,3.0,3.0
1208840,58085700,5.0,0.0
1207592,5210,3.0,3.0
1207592,12777703,3.0,3.0
1210472,33951305,3.0,3.0
1208257,9719321,3.0,3.0
1219207,2506775,5.0,0.0
1208257,1273,3.0,3.0
1207592,90105294,10.0,0.0
1226201,6195617,10.0,0.0
1201708,12381384,10.0,0.0
1207592,22063319,3.0,3.0
1201708,9142952,10.0,0.0
1207592,1486549,3.0,3.0
1201708,95389965,10.0,0.0
1210472,8941324,3.0,3.0
1207592,1431249,3.0,3.0
1207592,28711046,3.0,3.0
1207592,49291820,3.0,3.0
1207592,90395806,3.0,3.0
1219207,119153746,10.0,0.0
1207592,28205029,10.0,0.0
1207592,4100576,3.0,3.0
1207592,32261634,10.0,0.0
1226201,79151383,3.0,3.0
1207592,73801425,3.0,3.0
1207592,29261981,3.0,3.0
1207592,83301094,3.0,3.0
1210472,28204,3.0,3.0
1208840,218048,5.0,0.0
1211765,9664900,3.0,3.0
1207592,48342665,10.0,0.0
1207592,45299669,3.0,3.0
1207592,67753938,3.0,3.0
1207592,6302840,3.0,3.0
1207592,105580,3.0,3.0
1207592,32099299,5.0,0.0
1208840,4855989,5.0,0.0
1207592,59728930,3.0,3.0
1226201,5046082,13.0,3.0
1210106,11065419,3.0,3.0
1207592,28135345,10.0,0.0
1207592,6931752,3.0,3.0
1207592,4694101,3.0,3.0
1210472,127847550,5.0,0.0
1219207,10941284,3.0,3.0
1207592,27702579,3.0,3.0
1207592,28294064,3.0,3.0
1207592,21806498,10.0,0.0
1207592,7929943,3.0,3.0
1207592,79326530,3.0,3.0
1207592,78214373,3.0,3.0
1226201,4571676,5.0,0.0
1207592,16696973,3.0,3.0
1207592,58453868,3.0,3.0
1207592,3217147,10.0,0.0
1210791,27479773,10.0,0.0
1200043,65561545,3.0,3.0
1211765,49191,5.0,0.0
1207592,10634037,3.0,3.0
1207592,41062338,3.0,3.0
1207592,89242467,3.0,3.0
1207592,9737671,3.0,3.0
1207592,81043461,3.0,3.0
1207592,118309493,3.0,3.0
1207592,18162031,3.0,3.0
1207592,11036506,3.0,3.0
1226201,17664485,5.0,0.0
1207592,22101095,3.0,3.0
1207592,73005752,8.0,3.0
1207592,65223918,10.0,0.0
1207592,46224811,3.0,3.0
1207592,18821370,3.0,3.0
1207592,2421090,3.0,3.0
1207592,83187495,10.0,0.0
1207592,37300258,5.0,0.0
1226201,79458708,5.0,0.0
1211765,24546221,5.0,0.0
1210106,52558063,5.0,0.0
1207592,14672364,3.0,3.0
1207592,10419648,3.0,3.0
1210472,8285108,3.0,3.0
1207592,84859185,10.0,0.0
1207592,18911,3.0,3.0
1207592,33577094,3.0,3.0
1207592,92484044,3.0,3.0
1207592,64197494,10.0,0.0
1207592,61408977,3.0,3.0
1207592,6207692,10.0,0.0
1207592,89835761,3.0,3.0
1226201,20607710,3.0,3.0
1210106,33757026,10.0,0.0
1201708,13516781,3.0,3.0
1207592,20515960,3.0,3.0
1207592,856647,3.0,3.0
1207592,13752893,3.0,3.0
1226201,21004833,5.0,0.0
1201749,84754323,5.0,0.0
1207592,15760320,3.0,3.0
1207592,32090079,3.0,3.0
1207592,8335469,3.0,3.0
1207592,46829340,10.0,0.0
1208840,42526554,5.0,0.0
1201708,55386897,10.0,0.0
1207592,7804382,3.0,3.0
1207592,7129862,3.0,3.0
1207592,32641897,3.0,3.0
1208840,6506213,5.0,0.0
1207592,72774669,10.0,0.0
1207592,110503618,3.0,3.0
1207592,82398812,3.0,3.0
1207592,30945683,3.0,3.0
1207592,69024808,3.0,3.0
1207592,37402968,3.0,3.0
1207592,17911207,3.0,3.0
1207592,15541,3.0,3.0
1207592,8016496,3.0,3.0
1207592,11698081,3.0,3.0
1200043,42499024,3.0,3.0
1207592,39413902,10.0,0.0
1207592,82563494,10.0,0.0
1208840,18670255,10.0,0.0
1207592,63696388,10.0,0.0
1208257,7641,3.0,3.0
1207592,22041659,3.0,3.0
1207592,61688171,10.0,0.0
1207592,29814640,3.0,3.0
1210791,32721921,3.0,3.0
1210106,14952744,10.0,0.0
1207592,61343588,10.0,0.0
1200043,1088,3.0,3.0
1210472,14292770,3.0,3.0
1207592,50315,3.0,3.0
1211765,4303577,5.0,0.0
1226201,44066446,10.0,0.0
1207592,34235002,3.0,3.0
1210472,96890047,10.0,0.0
1207592,149585,3.0,3.0
1210791,65953,3.0,3.0
1210106,85432468,10.0,0.0
1207592,13481428,3.0,3.0
1204219,56598768,5.0,0.0
1207592,59767610,3.0,3.0
1210791,8184,3.0,3.0
1210472,4245579,3.0,3.0
1207592,15618,3.0,3.0
1207592,7060424,10.0,0.0
1207592,33389338,10.0,0.0
1200030,33666071,5.0,0.0
1207592,130606756,10.0,0.0
1207592,18733447,3.0,3.0
1207592,41987121,3.0,3.0
1210106,34095156,10.0,0.0
1210106,39744627,10.0,0.0
1200043,41461329,3.0,3.0
1207592,8905797,3.0,3.0
1207592,93906971,3.0,3.0
1208840,4534941,10.0,0.0
1207592,66647277,3.0,3.0
1207592,33867,3.0,3.0
1210106,3227256,10.0,0.0
1207592,12195955,10.0,0.0
1201708,120553704,5.0,0.0
1208840,59038091,5.0,0.0
1207592,30081376,3.0,3.0
1208840,8085903,10.0,0.0
1207592,25419025,3.0,3.0
1210472,38615850,5.0,0.0
1208840,44608491,5.0,0.0
1208840,2670949,5.0,0.0
1207592,10423929,3.0,3.0
1208257,2236,3.0,3.0
1207592,42310035,3.0,3.0
1207592,1273,3.0,3.0
1207592,20710092,3.0,3.0
1207592,112101,3.0,3.0
1208840,49751066,10.0,0.0
1207592,25988274,3.0,3.0
1207592,46256458,10.0,0.0
1207592,9729404,3.0,3.0
1211765,53450421,5.0,0.0
1210472,121104241,5.0,0.0
1207592,45006164,10.0,0.0
1208840,838758,5.0,0.0
1210472,52386220,5.0,0.0
1211765,28055970,5.0,0.0
1211765,63761786,5.0,0.0
1201708,5165041,10.0,0.0
1207592,24146706,10.0,0.0
1207592,29262032,3.0,3.0
1207592,5224,3.0,3.0
1207592,62101961,5.0,0.0
1207592,21648211,10.0,0.0
1207592,9259,3.0,3.0
1210472,38595555,5.0,0.0
1207592,2257293,3.0,3.0
1226201,2255007,3.0,3.0
1219207,21426700,3.0,3.0
1207592,34558716,3.0,3.0
1210106,117141863,10.0,0.0
1226201,52731504,3.0,3.0
1207592,26184819,3.0,3.0
1207592,22061364,3.0,3.0
1207592,46887540,3.0,3.0
1207592,27605942,10.0,0.0
1207592,17048773,3.0,3.0
1201708,1842,3.0,3.0
1211765,13613053,3.0,3.0
1211765,61137,5.0,0.0
1207592,13554555,3.0,3.0
1207592,63753413,8.0,3.0
1208840,6929580,5.0,0.0
1207592,7845,3.0,3.0
1207592,145931,3.0,3.0
1207592,42654070,10.0,0.0
1201708,19514090,10.0,0.0
1207592,8721691,3.0,3.0
1207592,11854349,3.0,3.0
1211765,10065999,5.0,0.0
1207592,15684243,3.0,3.0
1201749,9040148,3.0,3.0
1210472,40312117,5.0,0.0
1210472,17911207,3.0,3.0
1210106,22091370,3.0,3.0
1207592,18162315,3.0,3.0
1210472,128256806,10.0,0.0
1207592,9146964,3.0,3.0
1210106,61178384,3.0,3.0
1211765,67485784,5.0,0.0
1207592,10357,3.0,3.0
1207592,110755719,3.0,3.0
1207592,1951380,3.0,3.0
1210472,44030696,10.0,0.0
1207592,48847074,3.0,3.0
1219207,31021738,8.0,3.0
1210472,61905687,10.0,0.0
1207592,50215757,3.0,3.0
1207592,17604028,3.0,3.0
1201708,10250096,10.0,0.0
1207592,73202329,10.0,0.0
1207592,73481106,3.0,3.0
1207592,16085723,3.0,3.0
1207592,89843409,3.0,3.0
1207592,73295326,3.0,3.0
1208840,42447105,5.0,0.0
1207592,2366329,3.0,3.0
1210472,53239993,10.0,0.0
1208840,10361371,5.0,0.0
1207592,68190380,3.0,3.0
1211765,5011897,3.0,3.0
1207592,46837179,3.0,3.0
1226201,7263544,10.0,0.0
1210472,61905687,10.0,0.0
1207592,199180,3.0,3.0
1208257,9807568,3.0,3.0
1207592,63863864,10.0,0.0
1207592,35451189,10.0,0.0
1208257,4114,3.0,3.0
1207592,51981313,3.0,3.0
1210791,3269772,3.0,3.0
1207592,57810833,5.0,0.0
1207592,37636286,10.0,0.0
1211765,10932654,5.0,0.0
1208840,49636121,10.0,0.0
1207592,37750564,3.0,3.0
1201749,48991501,5.0,0.0
1207592,52295927,10.0,0.0
1200063,8150544,10.0,0.0
1219207,2254383,3.0,3.0
1210791,19145158,3.0,3.0
1207592,9509304,3.0,3.0
1207592,63376692,10.0,0.0
1207592,81989546,10.0,0.0
1210106,3172118,10.0,0.0
1207592,16836,3.0,3.0
1210106,2297518,10.0,0.0
1207592,20851822,3.0,3.0
1211765,29170725,5.0,0.0
1226201,6318688,10.0,0.0
1210472,96890047,10.0,0.0
1207592,4052207,3.0,3.0
1207592,77976263,8.0,3.0
1210472,29696375,3.0,3.0
1211765,38277301,10.0,0.0
1207592,11702454,3.0,3.0
1210106,43966520,10.0,0.0
1207592,55347,3.0,3.0
1210106,110761119,5.0,0.0
1208257,11705644,3.0,3.0
1210791,41578548,8.0,3.0
1207592,31632937,3.0,3.0
1208840,75884635,5.0,0.0
1207592,28819032,10.0,0.0
1207592,30797208,10.0,0.0
1207592,9678863,3.0,3.0
1207592,64509672,3.0,3.0
1207592,35775842,3.0,3.0
1211765,38764690,8.0,3.0
1208257,46369938,3.0,3.0
1210472,62144640,10.0,0.0
1210472,4944,3.0,3.0
1208840,55446310,10.0,0.0
1200043,20078281,3.0,3.0
1200043,28453010,3.0,3.0
1207592,3521399,3.0,3.0
1200043,27601818,3.0,3.0
1207592,67114901,3.0,3.0
1207592,61626503,10.0,0.0
1207592,55605242,3.0,3.0
1207592,7740496,10.0,0.0
1226201,2691,3.0,3.0
1207592,68701581,3.0,3.0
1210472,62315,3.0,3.0
1207592,1155356,3.0,3.0
1207592,44909333,3.0,3.0
1207592,27623900,3.0,3.0
1207592,80234012,3.0,3.0
1201708,14567807,5.0,0.0
1207592,13567603,3.0,3.0
1207592,5561984,3.0,3.0
1207592,8972385,3.0,3.0
1207592,33368538,3.0,3.0
1207592,90191779,13.0,3.0
1207592,14127438,10.0,0.0
1201708,15550066,5.0,0.0
1207592,51709630,10.0,0.0
1207592,4470563,3.0,3.0
1210472,37704185,5.0,0.0
1207592,28948429,3.0,3.0
1201708,9709711,10.0,0.0
1226201,18733447,3.0,3.0
1211765,149093,5.0,0.0
1207592,90718890,3.0,3.0
1207592,86140873,3.0,3.0
1219207,55739878,3.0,3.0
1210472,53239993,10.0,0.0
1211765,30553234,10.0,0.0
1207592,5840837,3.0,3.0
1226201,120343573,10.0,0.0
1207592,124571896,10.0,0.0
1207592,12607152,3.0,3.0
1207592,53729680,10.0,0.0
1210791,63265577,5.0,0.0
1207592,29662323,3.0,3.0
1210472,33581300,10.0,0.0
1207592,20290778,3.0,3.0
1207592,63414189,10.0,0.0
1208840,9873922,5.0,0.0
1207592,105843965,3.0,3.0
1207592,62971205,3.0,3.0
1210106,84236177,10.0,0.0
1207592,20816489,3.0,3.0
1207592,78589463,3.0,3.0
1207592,12158,3.0,3.0
1207592,111789574,3.0,3.0
1210472,13511109,3.0,3.0
1207592,3830632,3.0,3.0
1207592,7141291,10.0,0.0
1210472,18088822,8.0,3.0
1210106,33756856,10.0,0.0
1207592,60679115,10.0,0.0
1210472,44030696,10.0,0.0
1219207,26108963,3.0,3.0
1210106,62657425,10.0,0.0
1207592,40091134,3.0,3.0
1207592,33918246,3.0,3.0
1207592,69792331,3.0,3.0
1207592,55578710,3.0,3.0
1207592,27830470,3.0,3.0
1207592,19694675,3.0,3.0
1207592,30130439,3.0,3.0
1210106,79215478,5.0,0.0
1207592,101187788,3.0,3.0
1210472,40935901,10.0,0.0
1208840,17633741,5.0,0.0
1201708,13696182,10.0,0.0
1207592,46209778,3.0,3.0
1210472,28947324,3.0,3.0
1207592,20950,3.0,3.0
1211765,60491660,5.0,0.0
1207592,39850251,5.0,0.0
1210472,42743385,10.0,0.0
1207592,10537914,3.0,3.0
1207592,5372672,3.0,3.0
1208257,10463212,3.0,3.0
1207592,10313229,3.0,3.0
1210791,149316,3.0,3.0
1207592,104834610,10.0,0.0
1207592,7237208,3.0,3.0
1208840,64400116,10.0,0.0
1207592,2816372,3.0,3.0
1211765,39633724,5.0,0.0
1207592,20078281,3.0,3.0
1207592,68430969,3.0,3.0
1270418,10806832,10.0,0.0
1271451,72679568,10.0,0.0
1270339,24944828,3.0,3.0
1271451,48463290,10.0,0.0
1270339,13127040,10.0,0.0
1246578,5703461,10.0,0.0
1235655,14006573,5.0,0.0
1261352,15443572,5.0,0.0
1246578,49754639,5.0,0.0
1239831,3174,3.0,3.0
1234802,17411,3.0,3.0
1239831,41147465,3.0,3.0
1271451,73200,5.0,0.0
1270339,19931734,5.0,0.0
1234802,32380,3.0,3.0
1270339,95280476,10.0,0.0
1254766,335763,3.0,3.0
1270339,36686971,10.0,0.0
1228190,10425739,3.0,3.0
1270339,10778840,3.0,3.0
1234802,5142325,5.0,0.0
1261352,9168732,10.0,0.0
1271451,32675765,10.0,0.0
1270339,7467217,3.0,3.0
1270339,37585485,10.0,0.0
1270339,817938,3.0,3.0
1270339,22043501,10.0,0.0
1270331,6034057,10.0,0.0
1270339,58708004,10.0,0.0
1270418,27213,3.0,3.0
1271451,21648210,10.0,0.0
1246578,1486,3.0,3.0
1240541,5557483,3.0,3.0
1261352,3222496,10.0,0.0
1254766,11003341,5.0,0.0
1234802,30322055,5.0,0.0
1246578,10322399,5.0,0.0
1270339,27961162,10.0,0.0
1270339,1434,3.0,3.0
1270418,11619995,3.0,3.0
1271451,10195770,10.0,0.0
1246578,31424726,5.0,0.0
1270339,11632333,3.0,3.0
1232990,53392080,5.0,0.0
1270331,3969772,10.0,0.0
1235655,48243628,5.0,0.0
1270418,18659,3.0,3.0
1270339,27392595,3.0,3.0
1270418,5167,3.0,3.0
1270339,6445576,3.0,3.0
1270418,6815,3.0,3.0
1261352,33560741,3.0,3.0
1239831,20290778,3.0,3.0
1270418,13616569,10.0,0.0
1270418,69227333,3.0,3.0
1270331,114400483,3.0,3.0
1239831,3721298,10.0,0.0
1270339,4104353,3.0,3.0
1240541,8149324,3.0,3.0
1246578,11854104,3.0,3.0
1270339,3264154,3.0,3.0
1270339,4193067,3.0,3.0
1261352,14073360,10.0,0.0
1270418,59648,3.0,3.0
1240541,467938,5.0,0.0
1234802,109005084,10.0,0.0
1239831,3137,3.0,3.0
1271451,109501935,10.0,0.0
1271451,9843842,10.0,0.0
1261352,78376914,10.0,0.0
1270339,18693253,10.0,0.0
1239831,2977270,5.0,0.0
1270418,13038717,3.0,3.0
1270331,115689724,5.0,0.0
1254766,528,3.0,3.0
1254766,4784541,5.0,0.0
1271451,37318376,10.0,0.0
1270339,12762672,5.0,0.0
1270339,34150905,10.0,0.0
1261352,14575631,10.0,0.0
1270418,225764,3.0,3.0
1270339,28027729,3.0,3.0
1240541,10926776,3.0,3.0
1235655,88973959,10.0,0.0
1246578,6946390,3.0,3.0
1271451,11438373,5.0,0.0
1235655,110804148,10.0,0.0
1261352,2306432,10.0,0.0
1234802,10779165,10.0,0.0
1261352,22637445,10.0,0.0
1270418,6532808,10.0,0.0
1270418,8196280,3.0,3.0
1261352,13465629,3.0,3.0
1261352,34503301,10.0,0.0
1239831,28170761,8.0,3.0
1270339,14181066,10.0,0.0
1270339,26985008,3.0,3.0
1270339,9975266,3.0,3.0
1239831,3676075,5.0,0.0
1270339,34879933,13.0,3.0
1239831,15267605,3.0,3.0
1261352,2561578,10.0,0.0
1261352,3492609,10.0,0.0
1270418,15870,3.0,3.0
1270418,11450335,10.0,0.0
1271451,19410009,10.0,0.0
1235655,31543873,10.0,0.0
1270339,15167460,3.0,3.0
1270339,14999882,3.0,3.0
1246578,7818356,5.0,0.0
1239831,91592328,3.0,3.0
1228190,3204206,5.0,0.0
1271451,103637381,10.0,0.0
1270418,30544488,13.0,3.0
1246578,13711489,5.0,0.0
1246578,81748,3.0,3.0
1270339,13848256,3.0,3.0
1270339,24184764,10.0,0.0
1270418,11406257,8.0,3.0
1235655,29172179,5.0,0.0
1270339,24143180,3.0,3.0
1270339,2434519,3.0,3.0
1254766,12158,3.0,3.0
1240541,8165420,5.0,0.0
1235655,3867,3.0,3.0
1246578,17322095,5.0,0.0
1240541,27370391,5.0,0.0
1246578,1985354,10.0,0.0
1246578,28352261,10.0,0.0
1232990,78334809,5.0,0.0
1271451,81948229,10.0,0.0
1235655,3346024,3.0,3.0
1234802,6584361,5.0,0.0
1270339,24918521,3.0,3.0
1271451,75006569,10.0,0.0
1246578,12680085,3.0,3.0
1261352,5224483,10.0,0.0
1270418,25821930,3.0,3.0
1270339,18743313,3.0,3.0
1270339,10917863,5.0,0.0
1270339,18072850,10.0,0.0
1246578,3236172,3.0,3.0
1261352,5659677,3.0,3.0
1270418,1486,3.0,3.0
1261352,128397746,5.0,0.0
1246578,860040,3.0,3.0
1261352,28557277,3.0,3.0
1228190,40151929,3.0,3.0
1239831,96187787,10.0,0.0
1270331,1928625,10.0,0.0
1240541,4369063,3.0,3.0
1240541,66607783,10.0,0.0
1246578,9099452,10.0,0.0
1261352,3203745,10.0,0.0
1270339,15205263,5.0,0.0
1240541,42154630,10.0,0.0
1234802,4689202,3.0,3.0
1270339,55305820,10.0,0.0
1235655,11740562,3.0,3.0
1235655,32105387,10.0,0.0
1270339,28697511,10.0,0.0
1246578,18175045,5.0,0.0
1270331,864,3.0,3.0
1270339,2247564,3.0,3.0
1270339,20912031,10.0,0.0
1246578,23599187,3.0,3.0
1246578,13159040,5.0,0.0
1271451,14742711,10.0,0.0
1270339,31598441,5.0,0.0
1235655,20517864,5.0,0.0
